-4.66933867735471	2.479757617503867	2.6976052213609227	
8.837675350701403	0.9908376379762752	0.6946230120402213	
4.829659318637274	0.2500512429923415	-0.20383425712749825	
8.196392785571142	1.0982518054951012	1.3765190537472405	
9.198396793587175	0.9197740848401993	0.9186494148932052	
-1.823647294589179	0.8562772490496495	0.4498989009216694	
7.515030060120239	1.7146296265420924	1.9406178222604717	
8.877755511022045	0.9873675199931078	1.1603285030070627	
8.236472945891784	1.0793391332154585	0.9873998550846532	
9.318637274549097	0.8756388403795883	0.45390643686239934	
-8.71743486973948	0.5173237818530778	1.5224882261141015	
-8.276553106212425	0.5889028392703146	0.6505756133735339	
3.6272545090180355	0.04994357175739039	-0.2670376531942682	
5.190380761523045	0.3004556083208677	-0.21867180979978879	
-1.623246492985972	0.684265409165348	0.7216144119933798	
-6.513026052104209	1.8017860189990111	1.8213235067898597	
5.551102204408817	0.3854582804946738	0.6303443546274455	
-4.909819639278557	2.602677984419537	3.147171423553515	
6.513026052104209	1.464529582749926	1.3470181159911552	
1.7434869739478955	0.3133565730708202	0.44159417805989476	
7.314629258517034	1.8743597635083393	1.7161010930322114	
-6.8737474949899795	1.936042272209951	2.17776935451838	
-7.875751503006012	0.9953248262287853	0.9721977512769905	
8.436873747494989	1.019889124203417	1.3761647451463146	
-4.5490981963927855	2.3908541052237187	2.5991198170632193	
-9.719438877755511	0.5209889730242381	1.2545841917166676	
-2.985971943887776	1.8030425237187262	1.8358190847258913	
-8.036072144288577	0.7940070998577726	1.2880091747243478	
1.222444889779558	0.782901374977532	0.14390447724564084	
0.22044088176352616	1.1124701360768154	1.2074178163043496	
-0.26052104208416793	0.8480275070395513	1.0003499360710226	
-3.3466933867735476	1.9130130410618398	2.4390030853422893	
-1.7434869739478955	0.7849017586948426	0.1817730014428518	
10.0	0.6415901902648476	0.319267305154818	
-1.9839679358717444	1.0053115309369522	0.13803135155274615	
2.785571142284569	0.16309616345857303	0.10253596893710533	
2.1843687374749496	0.10341317385463433	0.12920749909076734	
-9.478957915831664	0.5597249593776654	0.9829746651726912	
-6.833667334669339	1.9281625930566617	2.5097395800712707	
-3.5470941883767537	1.9412082345208428	1.6470601756842054	
-7.354709418837675	1.7178794676625264	1.3067410560760893	
-7.755511022044088	1.167921224966375	1.2671177283764676	
4.028056112224448	0.0181683981542613	-0.32479301337757044	
-4.7494989979959925	2.5313614539147977	3.023002365756099	
5.390781563126252	0.33332862012970454	0.027491134555002905	
4.228456913827655	0.060333162317978584	-0.2951421709800188	
3.3466933867735467	0.12698082198598215	-0.28612164184928496	
-2.7054108216432873	1.6397304976381628	1.5949864725976561	
-4.98997995991984	2.617238956063293	2.729184550191119	
3.1462925851703396	0.16839001660838437	0.05795095623484777	
3.9078156312625243	0.011385824947734102	-0.3493442686473036	
1.5831663326653302	0.44935308953926445	-0.10039562255417835	
3.6673346693386772	0.04063291579922179	0.5773659640505509	
6.8336673346693395	1.8310363561046321	1.516375006383258	
-1.182364729458918	0.4381998968822358	0.8738152588805214	
-0.020040080160320883	1.0104301797502764	1.1388470896754446	
9.839679358717433	0.6714308015189858	0.9601354782580944	
-4.709418837675351	2.5065842411300507	3.171532176265218	
2.6252505010020037	0.13498727458865056	0.21124393652338763	
0.9018036072144291	1.0148932942545403	0.8938574307664865	
4.108216432865731	0.030834417470174902	0.1385063799443919	
-5.95190380761523	1.8541818867695847	2.1699398940570545	
2.6653306613226455	0.1425578578468082	-0.431567215690656	
4.348697394789578	0.0989219047958072	0.3224004763843728	
4.869739478957916	0.2580518521587467	0.07414792748470846	
9.478957915831664	0.8076169463130717	0.9824266752743669	
-2.3847695390781567	1.3807397734329023	1.807698370774501	
4.308617234468937	0.08533879600476035	0.27518318154650556	
9.278557114228455	0.8912582817737892	0.8595764189169893	
6.553106212424851	1.5198466988174044	1.5152065608950656	
4.909819639278556	0.2651964774637494	-0.016757812871623406	
9.39879759519038	0.8423972382705837	0.954799395604245	
