1.222444889779558	1.282901374977532	0.282901374977532	
0.22044088176352616	1.6124701360768154	0.6124701360768154	
-0.26052104208416793	1.3480275070395513	0.3480275070395513	
-3.3466933867735476	2.4130130410618396	1.4130130410618398	
-1.7434869739478955	1.2849017586948426	0.2849017586948426	
10.0	1.1415901902648478	0.14159019026484765	
-1.9839679358717444	1.5053115309369522	0.5053115309369522	
2.785571142284569	0.663096163458573	-0.33690383654142697	
2.1843687374749496	0.6034131738546343	-0.39658682614536567	
-9.478957915831664	1.0597249593776654	0.05972495937766542	
-6.833667334669339	2.428162593056662	1.4281625930566617	
-3.5470941883767537	2.441208234520843	1.4412082345208428	
-7.354709418837675	2.2178794676625264	1.2178794676625264	
-7.755511022044088	1.667921224966375	0.6679212249663751	
4.028056112224448	0.5181683981542613	-0.4818316018457387	
-4.7494989979959925	3.0313614539147977	2.0313614539147977	
5.390781563126252	0.8333286201297045	-0.16667137987029546	
4.228456913827655	0.5603331623179786	-0.4396668376820214	
3.3466933867735467	0.6269808219859822	-0.37301917801401785	
-2.7054108216432873	2.139730497638163	1.1397304976381628	
-4.98997995991984	3.117238956063293	2.117238956063293	
3.1462925851703396	0.6683900166083844	-0.3316099833916156	
3.9078156312625243	0.5113858249477341	-0.4886141750522659	
1.5831663326653302	0.9493530895392644	-0.05064691046073555	
3.6673346693386772	0.5406329157992218	-0.4593670842007782	
6.8336673346693395	2.331036356104632	1.3310363561046321	
-1.182364729458918	0.9381998968822358	-0.06180010311776418	
-0.020040080160320883	1.5104301797502764	0.5104301797502764	
9.839679358717433	1.1714308015189858	0.17143080151898582	
-4.709418837675351	3.0065842411300507	2.0065842411300507	
2.6252505010020037	0.6349872745886506	-0.36501272541134944	
0.9018036072144291	1.5148932942545403	0.5148932942545403	
4.108216432865731	0.5308344174701749	-0.4691655825298251	
-5.95190380761523	2.3541818867695845	1.3541818867695847	
2.6653306613226455	0.6425578578468082	-0.3574421421531918	
4.348697394789578	0.5989219047958072	-0.4010780952041928	
4.869739478957916	0.7580518521587467	-0.2419481478412533	
9.478957915831664	1.3076169463130718	0.3076169463130717	
-2.3847695390781567	1.8807397734329023	0.8807397734329023	
4.308617234468937	0.5853387960047604	-0.41466120399523965	
9.278557114228455	1.3912582817737893	0.3912582817737892	
6.553106212424851	2.019846698817404	1.0198466988174044	
4.909819639278556	0.7651964774637494	-0.2348035225362506	
9.39879759519038	1.3423972382705838	0.34239723827058366	
